"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.0832585364556886,0.0710578267970718,-0.857926259789004,0.391557947057894,0.788640160238942,-5.45661996726772,100001870,"100001870","Lipid","Phosphatidylethanolamine (PE)",2455,"NAMED","HBZNVZIRJWODIB-NHCUFCNUSA-N","O=C(CCCCCCC/C=C\C/C=C\CCCCC)O[C@@H](COP(OCCN)(O)=O)COC(CCCCCCCCCCCCCCC)=O","1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)","1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)",NA,7825697,"HMDB0005322",NA,9546747,"PE 34:2","PE 16:0_18:2","Unknown",42449,42449,42449,402,402,402,164197,164197,164197,"Pos Late","Pos Late","Pos Late",164197,42449,402,"Pos Late"
-0.21853847697851,0.305842347700704,-0.857540663614512,0.391770603817506,0.788640160238942,-5.4569206712139,NA,"glutamate..gamma.methyl.ester_to_glutamine.conjugate.of.C7H12O2.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamate..gamma.methyl.ester_to_glutamine.conjugate.of.C7H12O2.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.033578596463567,-0.0518879230773754,0.857340166090536,0.391880986840381,0.788640160238942,-5.45707718780768,100006292,"100006292","Lipid","Sphingomyelins",3186,"NAMED","MDRFMTLYKHBJTF-YECRPIIFSA-N","CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCC/C=C/CCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","sphingomyelin (d18:1/20:1, d18:2/20:0)*","sphingomyelin (d18:1/20:1, d18:2/20:0)*","222403-67-0",NA,"HMDB0240610,HMDB0240632",NA,NA,"SM 38:2;O2","Unknown","Unknown",48491,48491,48491,402,402,402,164534,164534,164534,"Pos Late","Pos Late","Pos Late",164534,48491,402,"Pos Late"
0.0523394851658588,0.141584932839516,0.851984311537253,0.394842531398378,0.791316643505014,-5.46123902232869,NA,"glutamate_to_tryptophan",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamate_to_tryptophan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0349360015740025,-0.00983402931884008,0.847297502764282,0.397445246434502,0.791897175175298,-5.46485967171988,100009037,"100009037","Lipid","Phosphatidylcholine (PC)",2362,"NAMED","ZSKWZJYUVZYDQU-WESJWMGVSA-N","O=C(CCCCCCCCCCCCCCCC)OC[C@]([H])(COP(OCC[N+](C)(C)C)([O-])=O)OC(CCCCCCC/C=C\C/C=C\CCCCC)=O","1-margaroyl-2-linoleoyl-GPC (17:0/18:2)*","1-margaroyl-2-linoleoyl-GPC (17:0/18:2)*",NA,NA,NA,NA,52922491,"PC 35:2","PC 17:0_18:2","Unknown",52500,52500,52500,402,402,402,165192,165192,165192,"Pos Late","Pos Late","Pos Late",165192,52500,402,"Pos Late"
-0.193211239709009,0.456334952490078,-0.845587324169154,0.39839775410881,0.791897175175298,-5.46617565613557,NA,"glutamine_to_glutamine.conjugate.of.C7H12O2.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamine_to_glutamine.conjugate.of.C7H12O2.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.057762167810217,0.012931141294839,-0.838372442458964,0.402430443544521,0.793500487203016,-5.47169927214666,100020276,"100020276","Lipid","Sphingomyelins",3176,"NAMED","VDFACZRLDXDTEB-WSYRTZMQSA-N","CCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCC)=O)COP(OCC[N+](C)(C)C)([O-])=O","sphingomyelin (d17:1/14:0, d16:1/15:0)*","sphingomyelin (d17:1/14:0, d16:1/15:0)*",NA,NA,NA,NA,NA,"SM 31:1;O2","Unknown","Unknown",62152,62152,62152,402,402,402,219058,219058,219058,"Pos Late","Pos Late","Pos Late",219058,62152,402,"Pos Late"
0.0573334744790577,-0.0479357675906899,0.836279837469464,0.403604669301983,0.793500487203016,-5.47329252869617,100003594,"100003594","Peptide","Dipeptide",957,"NAMED","JMCOUWKXLXDERB-UHFFFAOYSA-N","OC(C(CC1=CNC2=C1C=CC=C2)NC(C(CC3=CC=CC=C3)N)=O)=O","phenylalanyltryptophan","phenylalanyltryptophan","24587-41-5",10443429,"HMDB0029006",NA,134906,NA,NA,NA,41377,41377,41377,209,209,209,145131,145131,145131,"Neg","Neg","Neg",145131,41377,209,"Neg"
0.0505011143596125,-0.131469812903675,0.835375368195313,0.404112619255969,0.793500487203016,-5.47398015153614,100001391,"100001391","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Long Chain Saturated)",1911,"NAMED","FNPHNLNTJNMAEE-HSZRJFAPSA-N","[O-]C(C[C@@H](OC(CCCCCCCCCCCCCCCCC)=O)C[N+](C)(C)C)=O","stearoylcarnitine (C18)","stearoylcarnitine (C18)","18822-91-8",21233653,"HMDB0000848",NA,3006797,NA,NA,NA,34409,34409,34409,402,402,402,158657,158657,158657,"Pos Late","Pos Late","Pos Late",158657,34409,402,"Pos Late"
-0.245977256957868,0.294031269497451,-0.830318720930283,0.406960916643633,0.795871147468395,-5.47780944548333,NA,"serotonin_to_glutamine.conjugate.of.C7H12O2.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"serotonin_to_glutamine.conjugate.of.C7H12O2.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.148038895885779,-0.0804351383906822,0.825234720270074,0.40983649922698,0.798275912148937,-5.48163633105191,100002021,"100002021","Lipid","Androgenic Steroids",3457,"NAMED","JHFAETDERBWUOO-ILSMVHKQSA-N","O=S(O[C@@H]1CCC2C3CC[C@@]4([H])C[C@@H](OS(=O)(O)=O)CC[C@]4(C)C3CC[C@@]21C)(O)=O","5alpha-androstan-3beta,17alpha-diol disulfate","5alpha-androstan-3beta,17alpha-diol disulfate",NA,NA,"HMDB0240625",NA,56639109,NA,NA,NA,37187,37187,37187,209,209,209,144291,144291,144291,"Neg","Neg","Neg",144291,37187,209,"Neg"
-0.024837387375153,0.0128360814744231,-0.818209586628446,0.413829715249432,0.79920553560806,-5.4868860693875,100008957,"100008957","Lipid","Sphingomyelins",3194,"NAMED","TXFLWJQVQCDUDZ-BRUGZULGSA-N","[H][C@](NC(CCCCCCCCCCCCC/C=C\CCCCCCCC)=O)(COP(OCC[N+](C)(C)C)([O-])=O)[C@@](O)([H])/C=C/CCCCCCCC/C=C\CCC","sphingomyelin (d18:2/24:1, d18:1/24:2)*","sphingomyelin (d18:2/24:1, d18:1/24:2)*",NA,NA,"HMDB0240636,HMDB0240615",NA,85336023,"SM 42:3;O2","Unknown","Unknown",52437,52437,52437,402,402,402,164561,164561,164561,"Pos Late","Pos Late","Pos Late",164561,52437,402,"Pos Late"
-0.0305389348540213,-0.0403233640882174,-0.817780635892574,0.414074298747429,0.79920553560806,-5.48720515544989,1538,"1538","Lipid","Sphingomyelins",3169,"NAMED","LKQLRGMMMAHREN-YJFXYUILSA-N","CCCCCCCCCCCCCCCCCC(N[C@@](COP([O-])(OCC[N+](C)(C)C)=O)([C@](O)(/C=C/CCCCCCCCCCCCC)[H])[H])=O","stearoyl sphingomyelin (d18:1/18:0)","stearoyl sphingomyelin (d18:1/18:0)","85187-10-6,85187-10-6",4956085,"HMDB0001348","C00550",6453725,"SM 36:1;O2","SM 18:1;O2_18:0","SM 18:1;O2/18:0",19503,19503,19503,402,402,402,164530,164530,164530,"Pos Late","Pos Late","Pos Late",164530,19503,402,"Pos Late"
-0.125349173571353,-0.151200715395303,-0.815708356492242,0.415257309223157,0.79920553560806,-5.48874412201584,100004561,"100004561","Amino Acid","Tryptophan Metabolism",281,"NAMED","LLLPDUXGHXIXIW-UHFFFAOYSA-N","OC(C1=CC=CC=C1N([H])C=O)=O","N-formylanthranilic acid","N-formylanthranilic acid","3342-77-6",91624,"HMDB0004089","C05653",101399,NA,NA,NA,43549,43549,43549,209,209,209,212072,212072,212072,"Neg","Neg","Neg",212072,43549,209,"Neg"
-0.0442585472621885,-0.000260357353844188,-0.809036865775429,0.419078766968269,0.803372339840357,-5.49367297080609,100005985,"100005985","Lipid","Sphingomyelins",3178,"NAMED","SOWIKWJDPCEPOJ-IOBWIPHESA-N","CCCC/C=C/CCCCCCCC(N[C@@](COP([O-])(OCC[N+](C)(C)C)=O)([C@](O)(/C=C/CCCCCCCCCCCCC)[H])[H])=O","sphingomyelin (d18:2/14:0, d18:1/14:1)*","sphingomyelin (d18:2/14:0, d18:1/14:1)*",NA,NA,"HMDB0240637,HMDB0240612",NA,NA,"SM 32:2;O2","Unknown","Unknown",47154,47154,47154,402,402,402,164532,164532,164532,"Pos Late","Pos Late","Pos Late",164532,47154,402,"Pos Late"
-0.185440239003651,0.455099435164529,-0.801074696212037,0.423666734161377,0.80896994515066,-5.4995025036427,NA,"choline_to_glutamine.conjugate.of.C7H12O2.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"choline_to_glutamine.conjugate.of.C7H12O2.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0267353220593393,0.0403784291683538,-0.792000469366254,0.428931060811816,0.814024518995654,-5.5060764894278,100005986,"100005986","Lipid","Sphingomyelins",3193,"NAMED","WKZHECFHXLTOLJ-QYKFWSDSSA-N","O[C@H](/C=C/CCCCCCCCCCCCC)[C@H](CO[P](OCC[N+](C)(C)C)([O-])=O)NC(CCCCCCCCCCCCC/C=C\CCCCCCCC)=O","sphingomyelin (d18:1/24:1, d18:2/24:0)*","sphingomyelin (d18:1/24:1, d18:2/24:0)*","94359-13-4",24846874,"HMDB0012107",NA,44260126,"SM 42:2;O2","Unknown","Unknown",47153,47153,47153,402,402,402,164529,164529,164529,"Pos Late","Pos Late","Pos Late",164529,47153,402,"Pos Late"
-0.124182267357601,-0.414344633427631,-0.790731058825164,0.429670673944098,0.814024518995654,-5.50699004888035,NA,"glutamine.conjugate.of.C7H12O2._to_glutamine.conjugate.of.C6H10O",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamine.conjugate.of.C7H12O2._to_glutamine.conjugate.of.C6H10O",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.108908652372675,0.0756217579127711,-0.784761509478356,0.433158302376803,0.816893755346518,-5.51126704470814,NA,"glutamine.conjugate.of.C6H10O2..1.._to_glutamine.conjugate.of.C6",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamine.conjugate.of.C6H10O2..1.._to_glutamine.conjugate.of.C6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.209482671426173,-0.537220520682687,-0.782380713790985,0.434553791503921,0.816893755346518,-5.51296384091508,100001405,"100001405","Xenobiotics","Xanthine Metabolism",4805,"NAMED","MVOYJPOZRLFTCP-UHFFFAOYSA-N","O=C(N1C)NC2=C(NC=N2)C1=O","1-methylxanthine","1-methylxanthine","6136-37-4",72464,"HMDB0010738","C16358",80220,NA,NA,NA,34389,34389,34389,209,209,209,126906,126906,126906,"Neg","Neg","Neg",126906,34389,209,"Neg"
-0.0514832881669734,0.0770971746549483,-0.773133634862606,0.439998505552478,0.823935425455412,-5.51950562751513,NA,"histidine_to_vanillylmandelate..VMA.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"histidine_to_vanillylmandelate..VMA.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0554941243527396,0.00594208918842797,0.765347330969241,0.44461360615486,0.82937538071195,-5.52495376277722,100009227,"100009227","Lipid","Lysophospholipid",2770,"NAMED","VEEHTGYBVMTAAF-RFFZIGDUSA-N","[H][C@@](CO)(O)COP(OC[C@]([H])(O)COC(CCCCCCC/C=C\C/C=C\CCCCC)=O)(O)=O","1-linoleoyl-GPG (18:2)*","1-linoleoyl-GPG (18:2)*",NA,NA,"HMDB0240600",NA,NA,"LPG 18:2","LPG 18:2","LPG 18:2/0:0",54885,54885,54885,209,209,209,207774,207774,207774,"Neg","Neg","Neg",207774,54885,209,"Neg"
-0.0629204495790738,0.0603467978101895,-0.760424504513769,0.447545670252765,0.831646168860502,-5.52837000991633,100015786,"100015786","Lipid","Dihydrosphingomyelins",3165,"NAMED","UGRZESKDAPEULH-ACEXITHZSA-N","CCCCCCCCCCCCCCC[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","sphingomyelin (d18:0/20:0, d16:0/22:0)*","sphingomyelin (d18:0/20:0, d16:0/22:0)*",NA,NA,"HMDB0012090",NA,NA,"SM 38:0;O2","Unknown","Unknown",57476,57476,57476,402,402,402,211139,211139,211139,"Pos Late","Pos Late","Pos Late",211139,57476,402,"Pos Late"
-0.165295778090213,0.0213031128912233,-0.748895346229849,0.454455540624389,0.841263119094766,-5.53628484679693,NA,"dopamine.3.O.sulfate_to_glutamine.conjugate.of.C6H10O2..2..",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"dopamine.3.O.sulfate_to_glutamine.conjugate.of.C6H10O2..2..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0472423916913697,-0.00890603423097487,0.74257425846812,0.458269504272778,0.842971658246546,-5.54057318087825,439,"439","Lipid","Long Chain Saturated Fatty Acid",1559,"NAMED","QIQXTHQIDYTFRH-UHFFFAOYSA-N","CCCCCCCCCCCCCCCCCC(O)=O","stearate (18:0)","stearate (18:0)","57-11-4",5091,"HMDB0000827","C01530",5281,NA,NA,NA,1358,1358,1358,209,209,209,125724,125724,125724,"Neg","Neg","Neg",125724,1358,209,"Neg"
0.160727399282724,-0.378761096970464,0.739833701775904,0.459928665905887,0.842971658246546,-5.54242116663135,302,"302","Lipid","Secondary Bile Acid Metabolism",3549,"NAMED","KXGVEGMKQFWNSR-OHAQSFBXSA-N","CC12[C@@]([C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@@H]2O)([H])CC[C@]1([H])[C@]([H])(C)CCC(O)=O","deoxycholate","deoxycholate","83-44-3",389318,"HMDB0000626","C04483",222528440355,NA,NA,NA,1114,1114,1114,209,209,209,125714,125714,125714,"Neg","Neg","Neg",125714,1114,209,"Neg"
-0.175722709757179,0.0118033862190594,-0.738738325463075,0.46059276172234,0.842971658246546,-5.54315788586598,100021502,"100021502","Lipid","Medium Chain Fatty Acid",1543,"NAMED","WXBXVVIUZANZAU-CMDGGOBGSA-N","CCCCCCC/C=C/C(O)=O","(2 or 3)-decenoate (10:1n7 or n8)","(2 or 3)-decenoate (10:1n7 or n8)",NA,NA,"HMDB0340520,HMDB0340524",NA,NA,NA,NA,NA,63436,63436,63436,209,209,209,222605,222605,222605,"Neg","Neg","Neg",222605,63436,209,"Neg"
-0.0489433452106004,-0.0411530586600044,-0.73492741326921,0.462907402701454,0.844022895903027,-5.5457125235415,100015745,"100015745","Lipid","Hexosylceramides (HCER)",3145,"NAMED","WYTRSDHGWSSQLK-PCKKJQKNSA-N","OC(/C=C/CCCCCCCC/C=C\CCC)C(COC1C(O)C(O)C(O)C(CO)O1)NC(CCCCCCCCCCCCC/C=C\CCCCCCCC)=O","glycosyl ceramide (d18:2/24:1, d18:1/24:2)*","glycosyl ceramide (d18:2/24:1, d18:1/24:2)*",NA,NA,NA,NA,NA,"HexCer 42:3;O2","Unknown","Unknown",57453,57453,57453,402,402,402,211107,211107,211107,"Pos Late","Pos Late","Pos Late",211107,57453,402,"Pos Late"
-0.0357499139197006,0.0593282806949747,-0.730360223345794,0.46568976545681,0.844868525509311,-5.54875697016269,100009364,"100009364","Lipid","Phosphatidylcholine (PC)",2373,"NAMED","QLAPQVPZKNRKSF-FYBVJDQOSA-N","CCCCCCCCCCCCCCCCCC(OCC(OC(CC/C=C/C/C=C/CCCCCCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O)=O","phosphatidylcholine (18:0/20:2, 20:0/18:2)*","phosphatidylcholine (18:0/20:2, 20:0/18:2)*",NA,NA,"HMDB0008143,HMDB0008045",NA,NA,"PC 38:2","Unknown","Unknown",53192,53192,53192,402,402,402,166622,166622,166622,"Pos Late","Pos Late","Pos Late",166622,53192,402,"Pos Late"
0.0464359110569621,-0.0101972797277441,0.727989168403187,0.467138178771859,0.844868525509311,-5.55032975783291,100001948,"100001948","Energy","TCA Cycle",1487,"NAMED","HAEVNYBCYZZDFL-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CCC(O)=O)=O)=O","succinylcarnitine (C4-DC)","succinylcarnitine (C4-DC)","256928-74-2",28639166,"HMDB0061717",NA,71464481,NA,NA,NA,37058,37058,37058,400,400,400,156287,156287,156287,"Pos Early","Pos Early","Pos Early",156287,37058,400,"Pos Early"
-0.0744591888102058,-0.0581541309676,-0.723706234706517,0.469760524888691,0.844868525509311,-5.55315816126765,100000665,"100000665","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)",1608,"NAMED","MBMBGCFOFBJSGT-KUBAVDMBSA-N","CC\C=C/C\C=C/C\C=C/C/C=C\C/C=C\C/C=C\CCC(O)=O","docosahexaenoate (DHA; 22:6n3)","docosahexaenoate (DHA; 22:6n3)","6217-54-5",393183,"HMDB0002183","C06429",445580,NA,NA,NA,44675,44675,44675,209,209,209,126139,126139,126139,"Neg","Neg","Neg",126139,44675,209,"Neg"
-0.100245771104366,-0.169197853532075,-0.722762941066042,0.470339179149513,0.844868525509311,-5.55377886741723,100002061,"100002061","Lipid","Lysophospholipid",2752,"NAMED","TWBVHOYVCUOMJY-PAUXXPOVSA-N","OC[C@](OC(CC\C=C/C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)=O)([H])COP(OCCN)(O)=O","2-docosahexaenoyl-GPE (22:6)*","2-docosahexaenoyl-GPE (22:6)*",NA,NA,"HMDB0011496",NA,NA,"LPE 22:6","LPE 22:6","LPE 0:0/22:6",34258,34258,34258,209,209,209,144195,144195,144195,"Neg","Neg","Neg",144195,34258,209,"Neg"
-0.0397159934130321,-0.0184781934885488,-0.712937950358896,0.476389673639238,0.848431680908111,-5.56019594378437,100008999,"100008999","Lipid","Plasmalogen",2873,"NAMED","URPXXNCTXCOATD-FXMFQVEGSA-N","[H][C@](OC(CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)=O)(COP(OCCN)(O)=O)CO/C=C\CCCCCCCCCCCCCCCC","1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*","1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*",NA,7826008,"HMDB0005779",NA,9547058,"PE O-38:5","PE P-18:0_20:4","PE P-18:0/20:4",52475,52475,52475,402,402,402,165154,165154,165154,"Pos Late","Pos Late","Pos Late",165154,52475,402,"Pos Late"
-0.0382195753026977,-0.0153232792507175,-0.711810366551887,0.477086758437493,0.848431680908111,-5.56092685444838,100015790,"100015790","Lipid","Sphingomyelins",3189,"NAMED","SDUGEKJCGFHJRC-GKPQAQNZSA-N","CCC/C=C/CCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","sphingomyelin (d18:2/21:0, d16:2/23:0)*","sphingomyelin (d18:2/21:0, d16:2/23:0)*",NA,NA,"HMDB0240676",NA,NA,"SM 39:2;O2","Unknown","Unknown",57480,57480,57480,402,402,402,211143,211143,211143,"Pos Late","Pos Late","Pos Late",211143,57480,402,"Pos Late"
-0.178502584337449,0.588480922238874,-0.709106816945947,0.478760475417399,0.848431680908111,-5.56267455467916,NA,"glutamate_to_glutamine.conjugate.of.C7H12O2.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamate_to_glutamine.conjugate.of.C7H12O2.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0926887227786977,-0.270313528516547,0.708203924697272,0.479320166121283,0.848431680908111,-5.56325673955324,100003470,"100003470","Lipid","Progestin Steroids",3351,"NAMED","ZFFFJLDTCLJDHL-JQYCEVDMSA-N","[H][C@]12CC[C@]3([C@@]4(CC[C@]([C@@H](O)C)([C@]4(CC[C@@]3([C@]1(CC[C@@H](O[C@@H]5O[C@H]([C@](O)=O)[C@H]([C@@H]([C@H]5O)O)O)C2)C)[H])C)[H])[H])[H]","pregnanediol-3-glucuronide","pregnanediol-3-glucuronide","1852-49-9",110346,"HMDB0010318",NA,123796,NA,NA,NA,40708,40708,40708,209,209,209,143065,143065,143065,"Neg","Neg","Neg",143065,40708,209,"Neg"
-0.0860709684845845,-0.214854984270219,-0.702895889801836,0.482617858853958,0.850882785371981,-5.56666433968822,100002874,"100002874","Lipid","Lysophospholipid",2702,"NAMED","GDXMCRNTFPQYOQ-RPUPUBLZSA-N","CCCCCCCC/C=C\CCCCCCCCCCCCCC(OC[C@H](COP([O-])(OCC[N+](C)(C)C)=O)O)=O","1-nervonoyl-GPC (24:1n9)*","1-nervonoyl-GPC (24:1n9)*",NA,NA,"HMDB0010406",NA,53480477,"LPC 24:1","LPC 24:1(15)","LPC 24:1/0:0",55071,55071,55071,402,402,402,208194,208194,208194,"Pos Late","Pos Late","Pos Late",208194,55071,402,"Pos Late"
-0.058859416773552,0.0225557878582471,-0.697645420385247,0.485891862460163,0.850882785371981,-5.57000991682283,100001563,"100001563","Lipid","Lysophospholipid",2646,"NAMED","IGZPHNNYPPAPLA-OAQYLSRUSA-N","OC[C@](OC(CCCCCCCCCCCCC)=O)([H])COP(OCC[N+](C)(C)C)([O-])=O","2-myristoyl-GPC (14:0)*","2-myristoyl-GPC (14:0)*",NA,21403166,"HMDB0010379",NA,460604,"LPC 14:0","LPC 14:0","LPC 0:0/14:0",35626,35626,35626,402,402,402,158743,158743,158743,"Pos Late","Pos Late","Pos Late",158743,35626,402,"Pos Late"
0.0817782573413108,-0.14962800705217,0.694814620206701,0.487662043263963,0.850882785371981,-5.57180331644582,100002009,"100002009","Lipid","Progestin Steroids",3339,"NAMED","NOGKXXMAHGCQBS-VNCHAANSSA-N","O[C@H]1CC[C@@]2(C)[C@](CCC3C2CC[C@@]4(C)C3CCC4C(C)OS(=O)(O)=O)([H])C1","5alpha-pregnan-3beta,20beta-diol monosulfate (1)","5alpha-pregnan-3beta,20beta-diol monosulfate (1)",NA,NA,"HMDB0240580",NA,NA,NA,NA,NA,37196,37196,37196,209,209,209,144279,144279,144279,"Neg","Neg","Neg",144279,37196,209,"Neg"
-0.201268499708256,-0.579464014996844,-0.694718032787642,0.487722503780228,0.850882785371981,-5.57186437933791,100020823,"100020823","Lipid","Secondary Bile Acid Metabolism",3567,"NAMED","AXDXVEYHEODSPN-HVATVPOCSA-N","[H][C@@]12[C@@]3(C)CC[C@@H](OS(=O)(O)=O)C[C@@]3([H])CC[C@@]1([H])[C@]4([H])CC[C@]([H])([C@H](C)CCC(O)=O)[C@@]4(C)CC2","lithocholate sulfate (1)","lithocholate sulfate (1)",NA,NA,"HMDB0000907",NA,451489,NA,NA,NA,62526,62526,62526,209,209,209,219859,219859,219859,"Neg","Neg","Neg",219859,62526,209,"Neg"
-0.0805833314399825,-0.140071133579767,-0.690056139138108,0.490645520126336,0.852714752946075,-5.5748015833333,100016069,"100016069","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)",1927,"NAMED","PETYOUXDCHQKTQ-QXPKXGMISA-N","CCCCCC/C=C\CCCC(O[C@@H](C[N+](C)(C)C)CC([O-])=O)=O","5-dodecenoylcarnitine (C12:1)","5-dodecenoylcarnitine (C12:1)",NA,NA,"HMDB0241212",NA,91825571,NA,NA,NA,61769,61769,61769,402,402,402,218137,218137,218137,"Pos Late","Pos Late","Pos Late",218137,61769,402,"Pos Late"
-0.0202731833895353,-0.0203644451819194,-0.687441397097281,0.492288929535879,0.852714752946075,-5.57644052991927,100001456,"100001456","Nucleotide","Purine Metabolism, Guanine containing",4389,"NAMED","FZWGECJQACGGTI-UHFFFAOYSA-N","O=C1C(N2C)=C(N=C2)N=C(N)N1","7-methylguanine","7-methylguanine","578-76-7",10883,"HMDB0000897","C02242",135398679,NA,NA,NA,35114,35114,35114,400,400,400,156140,156140,156140,"Pos Early","Pos Early","Pos Early",156140,35114,400,"Pos Early"
0.0393560782676908,0.0992220180411358,0.679498675947501,0.497299721192767,0.858328700279331,-5.58138055325573,561,"561","Amino Acid","Glutamate Metabolism",46,"NAMED","WHUUTDBJXJRKMK-VKHMYHEASA-N","O=C(O)[C@@H](N)CCC(O)=O","glutamate","glutamate","56-86-0",591,"HMDB0000148","C00025,C00217",33032,NA,NA,NA,57,57,57,400,400,400,155297,155297,155297,"Pos Early","Pos Early","Pos Early",155297,57,400,"Pos Early"
0.0214848812586168,-0.058255239284657,0.67380776371995,0.500906635440745,0.861488362371494,-5.58488485581472,1124,"1124","Energy","TCA Cycle",1479,"NAMED","KRKNYBCHXYNGOX-UHFFFAOYSA-N","OC(CC(CC(O)=O)(O)C(O)=O)=O","citrate","citrate","77-92-9",305,"HMDB0000094","C00158",311,NA,NA,NA,1564,1564,1564,209,209,209,124575,124575,124575,"Neg","Neg","Neg",124575,1564,209,"Neg"
-0.107835001603463,-0.0609577345666912,-0.66421178791165,0.507020154544441,0.868921466268742,-5.59072707517757,NA,"choline.phosphate_to_glutamine.conjugate.of.C6H10O2..1..",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"choline.phosphate_to_glutamine.conjugate.of.C6H10O2..1..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0634158367404828,-0.0265150775817258,-0.653990755949663,0.513574771680986,0.869532120252943,-5.59685811874099,519,"519","Lipid","Long Chain Saturated Fatty Acid",1552,"NAMED","TUNFSRHWOTWDNC-UHFFFAOYSA-N","OC(CCCCCCCCCCCCC)=O","myristate (14:0)","myristate (14:0)","544-63-8",10539,"HMDB0000806","C06424",11005,NA,NA,NA,1365,1365,1365,209,209,209,125728,125728,125728,"Neg","Neg","Neg",125728,1365,209,"Neg"
