"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.320630189809764,-0.0845079989629699,-3.18133989336748,0.00154829261411698,0.310926878729458,-1.335004535326,100020253,"100020253","Partially Characterized Molecules","Partially Characterized Molecules",6725,"NAMED",NA,NA,"glycine conjugate of C10H12O2*","glycine conjugate of C10H12O2*",NA,NA,NA,NA,NA,NA,NA,NA,62145,62145,62145,209,209,209,219037,219037,219037,"Neg","Neg","Neg",219037,62145,209,"Neg"
-0.202006790818507,0.00781547452917259,-3.08610268928216,0.00212963615568122,0.310926878729458,-1.57575425529374,100000257,"100000257","Carbohydrate","Aminosugar Metabolism",1446,"NAMED","AEMOLEFTQBMNLQ-QIUUJYRFSA-N","O[C@@H]1O[C@H]([C@](O)=O)[C@@H](O)[C@H](O)[C@H]1O","glucuronate","glucuronate","207300-70-7",58552,"HMDB0000127","C16245",4.41478236779769e+29,NA,NA,NA,15443,15443,15443,305,305,305,146478,146478,146478,"Polar","Polar","Polar",146478,15443,305,"Polar"
-0.157648757922654,-0.161902113656252,-2.71463349930645,0.00684238510333334,0.615533790159102,-2.44738294836524,100021707,"100021707","Xenobiotics","Chemical",6474,"NAMED","AJSVSHDVMDXRFN-UHFFFAOYSA-N","OC(C1=C(O)C(Cl)=CC(Br)=C1O)=O","3-bromo-5-chloro-2,6-dihydroxybenzoic acid*","3-bromo-5-chloro-2,6-dihydroxybenzoic acid*",NA,NA,"HMDB0242162",NA,134581543,NA,NA,NA,63681,63681,63681,209,209,209,223106,223106,223106,"Neg","Neg","Neg",223106,63681,209,"Neg"
0.214575685476252,-0.169996369858499,2.39804963092853,0.01681351895826,0.615533790159102,-3.10472289352885,100022480,"100022480","Amino Acid","Lactoyl Amino Acid",644,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)CC(C)C)=O","N-lactoyl leucine","N-lactoyl leucine","210769-82-7",NA,"HMDB0062176",NA,NA,NA,NA,NA,64880,64880,64880,209,209,209,240091,240091,240091,"Neg","Neg","Neg",240091,64880,209,"Neg"
-0.177972758115989,0.00566839764904084,-2.39435275349786,0.0169821582597977,0.615533790159102,-3.11193049613713,100010896,"100010896","Nucleotide","Pyrimidine Metabolism, Uracil containing",4426,"NAMED","SXUXMRMBWZCMEN-ZOQUXTDFSA-N","CO[C@@H]1[C@@H]([C@H](O[C@H]1N2C=CC(NC2=O)=O)CO)O","2'-O-methyluridine","2'-O-methyluridine","2140-76-3",92343,"HMDB0240328",NA,102212,NA,NA,NA,57655,57655,57655,209,209,209,212709,212709,212709,"Neg","Neg","Neg",212709,57655,209,"Neg"
-0.20530734578365,0.0558430755970805,-2.37477261134922,0.0179003865812669,0.615533790159102,-3.1499238889043,100002094,"100002094","Cofactors and Vitamins","Tocopherol Metabolism",4572,"NAMED","VMJQLPNCUPGMNQ-UHFFFAOYSA-N","OC1=C(C)C(C)=C(OC(C)(CCC(O)=O)CC2)C2=C1","gamma-CEHC","gamma-CEHC","178167-75-4",117455,"HMDB0001931",NA,133098,NA,NA,NA,44876,44876,44876,209,209,209,127733,127733,127733,"Neg","Neg","Neg",127733,44876,209,"Neg"
-0.166040358240242,-0.00884487283475605,-2.36512747477132,0.0183685307101728,0.615533790159102,-3.16852739985479,182,"182","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4503,"NAMED","GJAWHXHKYYXBSV-UHFFFAOYSA-N","OC(C(C=CC=N1)=C1C(O)=O)=O","quinolinate","quinolinate","89-00-9",1037,"HMDB0000232","C03722",1066,NA,NA,NA,1899,1899,1899,400,305,400,155456,146452,155456,"Pos Early","Polar","Pos Early",155456,1899,400,"Pos Early"
-0.211165682593044,-0.122168502275063,-2.35415527044136,0.0189141218022643,0.615533790159102,-3.1896006725686,796,"796","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",462,"NAMED","TYEYBOSBBBHJIV-UHFFFAOYSA-N","OC(C(CC)=O)=O","alpha-ketobutyrate","alpha-ketobutyrate","600-18-0",2829426,"HMDB0000005","C00109",58,NA,NA,NA,4968,4968,4968,305,209,305,152126,128149,152126,"Polar","Neg","Polar",152126,4968,305,"Polar"
-0.109461939487987,-0.0675805544936191,-2.23637775508453,0.025725533450183,0.615533790159102,-3.40977145663988,100000580,"100000580","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism",1259,"NAMED","MPCAJMNYNOGXPB-SLPGGIOYSA-N","O[C@@H]1[C@@H](CO)OC[C@H](O)[C@H]1O","1,5-anhydroglucitol (1,5-AG)","1,5-anhydroglucitol (1,5-AG)","154-58-5",NA,"HMDB0002712","C07326",64960,NA,NA,NA,20675,20675,20675,209,209,209,123293,123293,123293,"Neg","Neg","Neg",123293,20675,209,"Neg"
0.14273877297091,-0.0895618451079126,2.20531436029438,0.0278433063715481,0.615533790159102,-3.46599824643582,100001612,"100001612","Amino Acid","Glutamate Metabolism",57,"NAMED","OPVPGKGADVGKTG-UHFFFAOYSA-N","CC(NC(C(NC(CCC(O)=O)C(O)=O)=O)CC(O)=O)=O","N-acetyl-aspartyl-glutamate (NAAG)","N-acetyl-aspartyl-glutamate (NAAG)","3106-85-2",5065,"HMDB0001067","C12270",188803,NA,NA,NA,35665,35665,35665,400,400,400,156223,156223,156223,"Pos Early","Pos Early","Pos Early",156223,35665,400,"Pos Early"
-0.195204949935882,-0.185460537314399,-2.20481305035349,0.0278786841737511,0.615533790159102,-3.46689933565847,100003169,"100003169","Peptide","Dipeptide",874,"NAMED","UCGDDTHMMVWVMV-UHFFFAOYSA-N","O=C(C(C(CC)C)N)NCC(O)=O","isoleucylglycine","isoleucylglycine","868-28-0",303621,"HMDB0028907",NA,342532,NA,NA,NA,40008,40008,40008,209,209,209,141960,141960,141960,"Neg","Neg","Neg",141960,40008,209,"Neg"
-0.136965572467833,-0.207557850341595,-2.19142946941311,0.0288376458193093,0.615533790159102,-3.49088172076056,100003696,"100003696","Xenobiotics","Chemical",6414,"NAMED","KZNICNPSHKQLFF-UHFFFAOYSA-N","O=C1NC(CC1)=O","succinimide","succinimide","123-56-8",10955,"HMDB0240653","C07273",11439,NA,NA,NA,41888,41888,41888,209,305,305,143923,152218,152218,"Neg","Polar","Polar",152218,41888,305,"Polar"
-0.305648486641221,-0.40334963475726,-2.15111653579997,0.0319001044239244,0.615533790159102,-3.56225485151784,100001398,"100001398","Xenobiotics","Xanthine Metabolism",4803,"NAMED","HMLZLHKHNBLLJD-UHFFFAOYSA-N","CN1C(NC(C(N2C)=C1NC2=O)=O)=O","3,7-dimethylurate","3,7-dimethylurate","13087-49-5",74994,"HMDB0001982","C16360",83126,NA,NA,NA,34399,34399,34399,209,209,209,126922,126922,126922,"Neg","Neg","Neg",126922,34399,209,"Neg"
-0.245664768713931,-0.390391528698365,-2.14999222414101,0.0319893774600165,0.615533790159102,-3.56422680085765,100020360,"100020360","Amino Acid","Tryptophan Metabolism",286,"NAMED","BXZSKDOPGDPDEG-UHFFFAOYSA-N","OC1=CC(C(O)=O)=NC(C1=CC=C2)=C2OC","8-methoxykynurenate","8-methoxykynurenate","2929-14-8",68710,"HMDB0060426","C05830",76230,NA,NA,NA,62955,62955,62955,209,209,209,220839,220839,220839,"Neg","Neg","Neg",220839,62955,209,"Neg"
-0.210163166211788,-0.12880763767143,-2.14185546386942,0.0326418787951746,0.615533790159102,-3.57846787396721,358,"358","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",478,"NAMED","VVIUBCNYACGLLV-UHFFFAOYSA-N","NCCS(O)=O","hypotaurine","hypotaurine","300-84-5",96959,"HMDB0000965","C00519",107812,NA,NA,NA,590,590,590,400,400,400,155331,155331,155331,"Pos Early","Pos Early","Pos Early",155331,590,400,"Pos Early"
-0.275782587311601,-0.116807251999438,-2.12861748832707,0.0337278789128275,0.615533790159102,-3.60152400830962,504,"504","Amino Acid","Tryptophan Metabolism",294,"NAMED","QZAYGJVTTNCVMB-UHFFFAOYSA-N","NCCC1=CNC(C=C2)=C1C=C2O","serotonin","serotonin","153-98-0",5013,"HMDB0000259","C00780",5202,NA,NA,NA,2342,2342,2342,400,400,400,155468,155468,155468,"Pos Early","Pos Early","Pos Early",155468,2342,400,"Pos Early"
-0.127556450158277,-0.11728756224403,-2.09555477539533,0.0365764052294948,0.628253548647792,-3.65849572055164,100006082,"100006082","Xenobiotics","Chemical",6428,"NAMED","MDQKYGOECVSPIW-UHFFFAOYSA-N","ClC1=C(C#N)C(Cl)=C(Cl)C(O)=C1C#N","4-hydroxychlorothalonil","4-hydroxychlorothalonil","28343-61-5",31530,"HMDB0240624",NA,34217,NA,NA,NA,48441,48441,48441,209,209,209,154475,154475,154475,"Neg","Neg","Neg",154475,48441,209,"Neg"
-0.222512261172949,0.0141464756614838,-2.05398208947821,0.0404476102256299,0.635204384342015,-3.7288888795885,100020416,"100020416","Cofactors and Vitamins","Tocopherol Metabolism",4580,"NAMED","BNVXCCQXUZCRSR-UHFFFAOYSA-N","OC1=CC2=C(C(C)=C1)OC(CCC(O)=O)(C)CC2","delta-CEHC","delta-CEHC","84599-16-6",9710906,"HMDB0242106",NA,35027084,NA,NA,NA,62287,62287,62287,209,209,209,219260,219260,219260,"Neg","Neg","Neg",219260,62287,209,"Neg"
-0.132415431542133,-0.0487523066508606,-2.04496471182345,0.0413317921318434,0.635204384342015,-3.74397479409422,100003271,"100003271","Amino Acid","Glutamate Metabolism",58,"NAMED","GAQNUGISBQJMKO-UHFFFAOYSA-N","OC(CC(C(NC(CCC(O)=O)C(O)=O)=O)(CC(O)=O)O)=O","beta-citrylglutamate","beta-citrylglutamate","73590-26-8",19992713,"HMDB0013220","C20775",189741,NA,NA,NA,54923,54923,54923,209,209,209,208316,208316,208316,"Neg","Neg","Neg",208316,54923,209,"Neg"
-0.110135480706384,-0.0690915380823661,-1.9883275528617,0.0472686436223535,0.66883396995721,-3.83723628949729,331,"331","Peptide","Gamma-glutamyl Amino Acid",653,"NAMED","OWQDWQKWSLFFFR-UHFFFAOYSA-N","O=C(O)C(N)CCC(NC(C(O)=O)CCC(O)=O)=O","gamma-glutamylglutamate","gamma-glutamylglutamate","1116-22-9",83831,"HMDB0011737","C05282",92865,NA,NA,NA,36738,36738,36738,400,400,400,156248,156248,156248,"Pos Early","Pos Early","Pos Early",156248,36738,400,"Pos Early"
-0.222243960542645,-0.167379827462542,-1.97612646328122,0.0486376680515195,0.66883396995721,-3.85699008728615,100021709,"100021709","Partially Characterized Molecules","Partially Characterized Molecules",6741,"NAMED","FQSFPMAZIOPKLO-JXMROGBWSA-N","OC(/C=C/CCCC(C)CCCC)=O","branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*","branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*",NA,NA,NA,NA,NA,NA,NA,NA,63683,63683,63683,209,209,209,223108,223108,223108,"Neg","Neg","Neg",223108,63683,209,"Neg"
-0.284149742944961,-0.0687756776232741,-1.92254948648778,0.0550506647974674,0.66883396995721,-3.94231627974142,100003892,"100003892","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",474,"NAMED","DWPCPZJAHOETAG-IMJSIDKUSA-N","O=C([C@H](CSC[C@@H](C(O)=O)N)N)O","lanthionine","lanthionine","468821",88959,"HMDB0251521",NA,98504,NA,NA,NA,42002,42002,42002,400,400,400,156875,156875,156875,"Pos Early","Pos Early","Pos Early",156875,42002,400,"Pos Early"
-0.452870486296582,-0.081540297836002,-1.91502813399726,0.0560051527954016,0.66883396995721,-3.95410996651613,100020215,"100020215","Amino Acid","Urea cycle; Arginine and Proline Metabolism",521,"NAMED","FMIPNAUMSPFTHK-UHFFFAOYSA-N","OC1CN(C)C(C(O)=O)C1","N-methylhydroxyproline**","N-methylhydroxyproline**",NA,NA,NA,NA,9860390,NA,NA,NA,62068,62068,62068,400,400,400,218877,218877,218877,"Pos Early","Pos Early","Pos Early",218877,62068,400,"Pos Early"
-0.227561896613783,-0.214444947945901,-1.90980554999673,0.056676016277434,0.66883396995721,-3.96227234918154,100009329,"100009329","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4552,"NAMED","SKKZOYBAANIUOV-ZAFYKAAXSA-N","O[C@@H](CO)[C@@](C1=O)([H])OC(O)=C1OS(O)(=O)=O","ascorbic acid 2-sulfate","ascorbic acid 2-sulfate","52174-99-9",77998,"HMDB0060649",NA,54676864,NA,NA,NA,63590,63590,63590,305,305,305,222872,222872,222872,"Polar","Polar","Polar",222872,63590,305,"Polar"
-0.105559331282667,-0.0101416674997372,-1.9052767049224,0.0572631823593502,0.66883396995721,-3.96933271959269,98,"98","Amino Acid","Tryptophan Metabolism",279,"NAMED","HCZHHEIFKROPDY-UHFFFAOYSA-N","OC1=C(C=CC=C2)C2=NC(C(O)=O)=C1","kynurenate","kynurenate","492-27-3",3712,"HMDB0000715","C01717",3845,NA,NA,NA,1417,1417,1417,209,209,209,124553,124553,124553,"Neg","Neg","Neg",124553,1417,209,"Neg"
-0.270775819985925,-0.337228128323219,-1.87835307477857,0.0608594609177684,0.671129371044336,-4.01096529092106,100001396,"100001396","Xenobiotics","Xanthine Metabolism",4807,"NAMED","PFWLFWPASULGAN-UHFFFAOYSA-N","OC1=C(N2C)C(N=C2)=NC(O)=N1","7-methylxanthine","7-methylxanthine","552-62-5",61660,"HMDB0001991","C16353",68374,NA,NA,NA,34390,34390,34390,400,400,400,156093,156093,156093,"Pos Early","Pos Early","Pos Early",156093,34390,400,"Pos Early"
0.208450502703827,-0.0206523489399826,1.86968491554264,0.062056482939031,0.671129371044336,-4.02424485212067,1221,"1221","Amino Acid","Creatine Metabolism",538,"NAMED","CVSVTCORWBXHQV-UHFFFAOYSA-N","CN(C(N)=N)CC(O)=O","creatine","creatine","57-00-1",566,"HMDB0000064","C00300",586,NA,NA,NA,27718,27718,27718,400,400,400,155838,155838,155838,"Pos Early","Pos Early","Pos Early",155838,27718,400,"Pos Early"
-0.210011550283856,-0.0783943259326489,-1.79009633472298,0.0739861208180483,0.684040650991402,-4.1433437915231,100021261,"100021261","Peptide","Dipeptide Derivative",672,"NAMED","JCCZCUUYYHWRGX-UHFFFAOYSA-N","NC(CC(C)C)C(N1C(C(O)=O)CC(O)C1)=O","leucylhydroxyproline*","leucylhydroxyproline*",NA,20170035,"HMDB0028930",NA,20847829,NA,NA,NA,63052,63052,63052,400,400,400,221645,221645,221645,"Pos Early","Pos Early","Pos Early",221645,63052,400,"Pos Early"
-0.394501713955412,-0.586502938140907,-1.76541435696738,0.0780467096456063,0.684040650991402,-4.17924082667453,100001624,"100001624","Xenobiotics","Benzoate Metabolism",4776,"NAMED","QVWAEZJXDYOKEH-UHFFFAOYSA-N","O=C(CCC1=CC(O)=CC=C1)O","3-(3-hydroxyphenyl)propionate","3-(3-hydroxyphenyl)propionate","621-54-5",89,"HMDB0000375","C11457",91,NA,NA,NA,35635,35635,35635,209,209,209,128251,128251,128251,"Neg","Neg","Neg",128251,35635,209,"Neg"
0.155612367679735,-0.0662616504014239,1.7598925928157,0.0789795985377311,0.684040650991402,-4.18720426895066,100006361,"100006361","Amino Acid","Tyrosine Metabolism",230,"NAMED","NZKRYJGNYPYXJZ-UHFFFAOYSA-N","NCCC1=CC(OS(=O)(O)=O)=C(O)C=C1","dopamine 3-O-sulfate","dopamine 3-O-sulfate",NA,108936,"HMDB0006275","C13690",122136,NA,NA,NA,48407,48407,48407,209,209,209,155061,155061,155061,"Neg","Neg","Neg",155061,48407,209,"Neg"
-0.100237702379061,-0.116690475692543,-1.73840139839001,0.082697430143463,0.684040650991402,-4.21796428271846,1102,"1102","Peptide","Gamma-glutamyl Amino Acid",665,"NAMED","VVLXCWVSSLFQDS-QWRGUYRKSA-N","OC(C=C1)=CC=C1C[C@@H](C(O)=O)NC(CC[C@@H](C(O)=O)N)=O","gamma-glutamyltyrosine","gamma-glutamyltyrosine","7432-23-7",85142,"HMDB0011741",NA,94340,NA,NA,NA,2734,2734,2734,209,209,400,123231,123231,155471,"Neg","Neg","Pos Early",155471,2734,400,"Pos Early"
-0.321704365296116,-0.645185472110632,-1.73684503644015,0.0829721030400244,0.684040650991402,-4.22017739283618,100001108,"100001108","Xenobiotics","Xanthine Metabolism",4806,"NAMED","GMSNIKWWOQHZGF-UHFFFAOYSA-N","O=C1N(C)C2=C(N=CN2)C(N1)=O","3-methylxanthine","3-methylxanthine","1076-22-8",63805,"HMDB0001886","C16357",70639,NA,NA,NA,32445,32445,32445,209,209,209,125834,125834,125834,"Neg","Neg","Neg",125834,32445,209,"Neg"
-0.284102562532347,0.271086020849821,-1.72729340184778,0.0846740872679241,0.684040650991402,-4.23371673289795,100001956,"100001956","Amino Acid","Urea cycle; Arginine and Proline Metabolism",527,"NAMED","CWLQUGTUXBXTLF-UHFFFAOYSA-N","O=C(O)C1N(C)CCC1","N-methylproline","N-methylproline","475-11-6",541,"HMDB0094696",NA,643474,NA,NA,NA,37431,37431,37431,400,400,400,156358,156358,156358,"Pos Early","Pos Early","Pos Early",156358,37431,400,"Pos Early"
-0.308138012323748,-0.477815532353216,-1.71736011262422,0.0864740062693946,0.684040650991402,-4.2477188661517,100001743,"100001743","Amino Acid","Tryptophan Metabolism",271,"NAMED","AOHCBEAZXHZMOR-ZDUSSCGKSA-N","O=C([O-])[C@@H]([N@+](C)(C)C)CC1=CNC2=C1C=CC=C2","tryptophan betaine","tryptophan betaine","20671-76-5",390633,"HMDB0061115","C09213",442106,NA,NA,NA,37097,37097,37097,400,400,400,156317,156317,156317,"Pos Early","Pos Early","Pos Early",156317,37097,400,"Pos Early"
0.258315237533503,-0.102123304630594,1.70219212837063,0.0892821097067505,0.684040650991402,-4.26894604975965,100020578,"100020578","Xenobiotics","Benzoate Metabolism",4711,"NAMED","USWXDXYEVISELK-UHFFFAOYSA-N","OS(OC1=CC=C(CC=C)C=C1O)(=O)=O","4-allylcatechol sulfate","4-allylcatechol sulfate",NA,NA,"HMDB0304934",NA,NA,NA,NA,NA,63597,63597,63597,209,209,209,222898,222898,222898,"Neg","Neg","Neg",222898,63597,209,"Neg"
-0.195160672887614,-0.210106208043757,-1.69778029552325,0.0901125735312046,0.684040650991402,-4.27508537349337,50,"50","Amino Acid","Polyamine Metabolism",555,"NAMED","ATHGHQPFGPMSJY-UHFFFAOYSA-N","NCCCCNCCCN","spermidine","spermidine","124-20-9",1071,"HMDB0001257","C00315",1102,NA,NA,NA,485,485,485,400,400,400,155305,155305,155305,"Pos Early","Pos Early","Pos Early",155305,485,400,"Pos Early"
-0.476692946692398,-0.973854931507176,-1.67421723814525,0.0946540900838716,0.684040650991402,-4.30760821832843,100000442,"100000442","Xenobiotics","Food Component/Plant",5111,"NAMED","AAWZDTNXLSGCEK-WYWMIBKRSA-N","O[C@@]1([C@](O)(C[C@@](C(O)=O)(C[C@]1(O)[H])O)[H])[H]","quinate","quinate","77-95-2",10246715,"HMDB0003072","C00296",6508,NA,NA,NA,18335,18335,18335,305,305,305,146498,146498,146498,"Polar","Polar","Polar",146498,18335,305,"Polar"
-0.157729997920643,0.0650754063409588,-1.6618857399539,0.0971031548299665,0.684040650991402,-4.324449709087,100020254,"100020254","Partially Characterized Molecules","Partially Characterized Molecules",6726,"NAMED",NA,NA,"glycine conjugate of C10H14O2 (1)*","glycine conjugate of C10H14O2 (1)*",NA,NA,NA,NA,NA,NA,NA,NA,62146,62146,62146,209,209,209,219038,219038,219038,"Neg","Neg","Neg",219038,62146,209,"Neg"
0.29984431781239,-0.106751731153286,1.6555062254939,0.098389937763421,0.684040650991402,-4.33311410686677,100021363,"100021363","Xenobiotics","Food Component/Plant",5425,"NAMED","LOODYTDRRBLQNH-UHFFFAOYSA-N","OC1=CC=C(C=C1OC)C(NCC(O)=O)=O","vanilloylglycine","vanilloylglycine",NA,2340857,"HMDB0060026",NA,3083688,NA,NA,NA,63853,63853,63853,209,209,209,223434,223434,223434,"Neg","Neg","Neg",223434,63853,209,"Neg"
0.211130645891482,-0.246338410897884,1.65483991672569,0.0985251198133312,0.684040650991402,-4.33401716078151,100022479,"100022479","Amino Acid","Lactoyl Amino Acid",643,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)[C@H](CC)C)=O","N-lactoyl isoleucine","N-lactoyl isoleucine","210769-85-0",NA,NA,NA,NA,NA,NA,NA,64879,64879,64879,209,209,209,240090,240090,240090,"Neg","Neg","Neg",240090,64879,209,"Neg"
-0.24382281306906,0.0399522175051253,-1.65054667775081,0.0993997103260901,0.684040650991402,-4.33982720756401,100005864,"100005864","Xenobiotics","Food Component/Plant",5297,"NAMED","HOVAGTYPODGVJG-ZFYZTMLRSA-N","O[C@H]1[C@@H]([C@H]([C@H](O[C@@H]1CO)OC)O)O","methyl glucopyranoside (alpha + beta)","methyl glucopyranoside (alpha + beta)",NA,NA,"HMDB0029965",NA,44523830367432096,NA,NA,NA,46144,46144,46144,209,209,209,144231,144231,144231,"Neg","Neg","Neg",144231,46144,209,"Neg"
0.337958918919005,-0.137826164952231,1.64524516290523,0.10048825847569,0.684040650991402,-4.34698117010779,100020493,"100020493","Xenobiotics","Food Component/Plant",5217,"NAMED",NA,NA,"glucuronide of piperine metabolite C17H21NO3 (5)*","glucuronide of piperine metabolite C17H21NO3 (5)*",NA,NA,NA,NA,NA,NA,NA,NA,62292,62292,62292,209,209,209,219265,219265,219265,"Neg","Neg","Neg",219265,62292,209,"Neg"
-0.302062714801724,-0.125311499836815,-1.63680349604766,0.102241209008971,0.684040650991402,-4.35832555531232,100001296,"100001296","Xenobiotics","Food Component/Plant",5270,"NAMED","CMUNUTVVOOHQPW-LURJTMIESA-N","C[N+]1(C)[C@H]([C@@]([O-])=O)CCC1","stachydrine","stachydrine","4136-37-2",103115,"HMDB0004827","C10172",115244,NA,NA,NA,34384,34384,34384,400,400,400,156088,156088,156088,"Pos Early","Pos Early","Pos Early",156088,34384,400,"Pos Early"
0.0869981440480924,-0.0046948479911331,1.63283051367925,0.10307461864254,0.684040650991402,-4.36364470592504,93,"93","Energy","TCA Cycle",1485,"NAMED","KPGXRSRHYNQIFN-UHFFFAOYSA-N","O=C(C(O)=O)CCC(O)=O","alpha-ketoglutarate","alpha-ketoglutarate","328-50-7,22202-68-2,305-72-6",50,"HMDB0000208","C00026",51,NA,NA,NA,528,528,528,305,305,305,146398,146398,146398,"Polar","Polar","Polar",146398,528,305,"Polar"
-0.163232446291773,-0.152930467685523,-1.62114859971084,0.105556534208422,0.684944621974648,-4.37921076929659,100020371,"100020371","Amino Acid","Alanine and Aspartate Metabolism",33,"NAMED","QCYOIFVBYZNUNW-BYPYZUCNSA-N","C[C@@](C(O)=O)(N(C)C)[H]","N,N-dimethylalanine","N,N-dimethylalanine","2812-31-9",4589713,NA,NA,5488191,NA,NA,NA,63151,63151,63151,400,400,400,221884,221884,221884,"Pos Early","Pos Early","Pos Early",221884,63151,400,"Pos Early"
-0.15952170355217,-0.209483630461399,-1.58608548962989,0.113292293486298,0.687020332020888,-4.42526828669756,100000015,"100000015","Amino Acid","Tryptophan Metabolism",285,"NAMED","FBZONXHGGPHHIY-UHFFFAOYSA-N","OC1=C2C(C(O)=CC(C(O)=O)=N2)=CC=C1","xanthurenate","xanthurenate","59-007",5497,"HMDB0000881","C02470",5699,NA,NA,NA,15679,15679,15679,400,400,209,155571,155571,123267,"Pos Early","Pos Early","Neg",155571,15679,400,"Pos Early"
-0.119820623185117,0.0334904337540927,-1.58545178220628,0.113436118107221,0.687020332020888,-4.42609153499679,432,"432","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4507,"NAMED","DFPAKSUCGFBDDF-UHFFFAOYSA-N","NC(C1=CN=CC=C1)=O","nicotinamide","nicotinamide","98-92-0",911,"HMDB0001406","C00153",936,NA,NA,NA,594,594,594,400,400,400,155332,155332,155332,"Pos Early","Pos Early","Pos Early",155332,594,400,"Pos Early"
-0.16471392634528,0.0336174219488222,-1.57794529156423,0.115150765171705,0.687020332020888,-4.43581844202991,100020261,"100020261","Partially Characterized Molecules","Partially Characterized Molecules",6707,"NAMED",NA,NA,"glutamine conjugate of C6H10O2 (1)*","glutamine conjugate of C6H10O2 (1)*",NA,NA,NA,NA,NA,NA,NA,NA,63657,63657,63657,209,209,209,223045,223045,223045,"Neg","Neg","Neg",223045,63657,209,"Neg"
0.130000596610891,0.126374471950041,1.57298583407111,0.116294782860321,0.687020332020888,-4.44221984776365,1025,"1025","Amino Acid","Lysine Metabolism",134,"NAMED","HXEACLLIILLPRG-UHFFFAOYSA-N","OC(C1NCCCC1)=O","pipecolate","pipecolate","4043-87-2",NA,"HMDB0000070",NA,NA,NA,NA,NA,1444,1444,1444,400,400,400,155369,155369,155369,"Pos Early","Pos Early","Pos Early",155369,1444,400,"Pos Early"
-0.0857654888884522,-0.0589013729823957,-1.56720107954275,0.117640467811796,0.687020332020888,-4.4496613102196,1090,"1090","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4612,"NAMED","BPYKTIZUTYGOLE-KDUUSRDASA-N","CC(C(N\1)=O)=C(C=C)C1=C/C2=C(C)C(CCC(O)=O)=C(CC3=C(CCC(O)=O)C(C)=C(/C=C4NC(C(C=C)=C/4C)=O)N3)N2","bilirubin (Z,Z)","bilirubin","635-65-4",4444055,"HMDB0000054","C00486",5280352,NA,NA,NA,43807,43807,43807,402,402,402,159596,159596,159596,"Pos Late","Pos Late","Pos Late",159596,43807,402,"Pos Late"
-0.207611992442593,-0.167347153145449,-1.53628278671658,0.12504172776743,0.698419909492035,-4.48897424889027,100004575,"100004575","Amino Acid","Urea cycle; Arginine and Proline Metabolism",519,"NAMED","XUYANFPPYJSBPU-UHFFFAOYSA-N","OC(C(CCCNC(C)=O)N([H])C(C)=O)=O","N2,N5-diacetylornithine","N2,N5-diacetylornithine","39825-23-5",8573834,"HMDB0240345",NA,65977,NA,NA,NA,43591,43591,43591,209,209,209,153118,153118,153118,"Neg","Neg","Neg",153118,43591,209,"Neg"
-0.259015090548224,-0.378970906220086,-1.53202130794954,0.126089782862939,0.698419909492035,-4.49433196309029,100002122,"100002122","Xenobiotics","Benzoate Metabolism",4672,"NAMED","XDOFWFNMYJRHEW-UHFFFAOYSA-N","O=C(C1=CC=CC(O)=C1)NCC(O)=O","3-hydroxyhippurate","3-hydroxyhippurate","1637-75-8",396603,"HMDB0006116",NA,450268,NA,NA,NA,39600,39600,39600,209,209,209,141918,141918,141918,"Neg","Neg","Neg",141918,39600,209,"Neg"
-0.241259782108708,-0.212364555520576,-1.51391025587709,0.130620666372974,0.698419909492035,-4.51693756748366,100020545,"100020545","Amino Acid","Lysine Metabolism",113,"NAMED","UNPVIYLDJYPILW-VIFPVBQESA-N","OC([C@@H](NC(C)=O)CCCCN(C)C)=O","N2-acetyl,N6,N6-dimethyllysine","N2-acetyl,N6,N6-dimethyllysine",NA,NA,NA,NA,NA,NA,NA,NA,63254,63254,63254,400,400,400,222161,222161,222161,"Pos Early","Pos Early","Pos Early",222161,63254,400,"Pos Early"
