"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
0.164458489559783,-0.264177530444268,1.07697182782671,0.281969970647947,0.791024799034151,-4.85744961163555,100006191,"100006191","Amino Acid","Tyrosine Metabolism",231,"NAMED","JPAUCQAJHLSMQW-XPORZQOISA-N","O[C@H]([C@@H](O)[C@@H]1O)[C@@H](O[C@@H]1C(O)=O)OC2=CC=C(C)C=C2","p-cresol glucuronide*","p-cresol glucuronide*","17680-99-8",135751,"HMDB0011686",NA,154035,NA,NA,NA,48841,48841,48841,209,209,209,155015,155015,155015,"Neg","Neg","Neg",155015,48841,209,"Neg"
-0.0797791713943957,0.0372216294151008,-1.06675849229625,0.28655386028928,0.791024799034151,-4.86568684186546,100020837,"100020837","Xenobiotics","Drug - Topical Agents",6175,"NAMED","AKEUNCKRJATALU-UHFFFAOYSA-N","OC(C1=C(O)C=CC=C1O)=O","2,6-dihydroxybenzoic acid","2,6-dihydroxybenzoic acid","303-07-1",8974,"HMDB0013676",NA,9338,NA,NA,NA,63042,63042,63042,209,209,209,221621,221621,221621,"Neg","Neg","Neg",221621,63042,209,"Neg"
0.0786207985696632,-0.0300038392969951,1.06630184912117,0.286759980164563,0.791024799034151,-4.86605330890821,132,"132","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism",1276,"NAMED","OSJPPGNTCRNQQC-UHFFFAOYSA-N","OC(C(O)=O)COP(O)(O)=O","3-phosphoglycerate","3-phosphoglycerate","80731-10-8",10669764,"HMDB0000807","C00597",724,NA,NA,NA,1414,1414,1414,400,400,400,155361,155361,155361,"Pos Early","Pos Early","Pos Early",155361,1414,400,"Pos Early"
-0.138149183642461,-0.221688861346604,-1.05681583959645,0.291064487029114,0.791024799034151,-4.87363075616264,100020545,"100020545","Amino Acid","Lysine Metabolism",113,"NAMED","UNPVIYLDJYPILW-VIFPVBQESA-N","OC([C@@H](NC(C)=O)CCCCN(C)C)=O","N2-acetyl,N6,N6-dimethyllysine","N2-acetyl,N6,N6-dimethyllysine",NA,NA,NA,NA,NA,NA,NA,NA,63254,63254,63254,400,400,400,222161,222161,222161,"Pos Early","Pos Early","Pos Early",222161,63254,400,"Pos Early"
-0.0945657680075389,-0.172570045584106,-1.04786368883539,0.295166509962988,0.791024799034151,-4.88071996908698,310,"310","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",461,"NAMED","ILRYLPWNYFXEMH-UHFFFAOYSA-N","OC(C(CCSCC(N)C(O)=O)N)=O","cystathionine","cystathionine","535-34-2",811,"HMDB0000099","C02291",439258,NA,NA,NA,15705,15705,15705,400,400,400,155581,155581,155581,"Pos Early","Pos Early","Pos Early",155581,15705,400,"Pos Early"
-0.122593092682203,-0.325847173866938,-1.04645539953394,0.295815329086895,0.791024799034151,-4.88182973200636,100001586,"100001586","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4561,"NAMED","RGHNJXZEOKUKBD-NRXMZTRTSA-N","OC([C@H](O)[C@H](O)[C@H](O)[C@@H](O)CO)=O","gulonate*","gulonate*","20246-53-1",7969943,"HMDB0003290","C00800",152304,NA,NA,NA,46957,46957,46957,305,305,305,148205,148205,148205,"Polar","Polar","Polar",148205,46957,305,"Polar"
-0.0751436083202569,-0.149239854406167,-1.04216719032292,0.297796861068093,0.791024799034151,-4.88519978963769,100020417,"100020417","Amino Acid","Lysine Metabolism",118,"NAMED","XXEWFEBMSGLYBY-ZETCQYMHSA-N","OC([C@@H](N)CCCCN(C)C)=O","N6,N6-dimethyllysine","N6,N6-dimethyllysine","2259-86-1",167778,"HMDB0013287","C05545",193344,NA,NA,NA,62862,62862,62862,400,400,400,220645,220645,220645,"Pos Early","Pos Early","Pos Early",220645,62862,400,"Pos Early"
-0.0963628822088596,-0.167936443349971,-1.03653134907846,0.300414614035661,0.791024799034151,-4.88960799603202,100022576,"100022576","Peptide","Dipeptide",980,"NAMED",NA,"O=C([C@@H]1CCC(N1)=O)N[C@H](C(N[C@H](C(O)=O)CO)=O)CC(C)C","pyr-leu-ser","pyr-leu-ser",NA,NA,NA,NA,NA,NA,NA,NA,65049,65049,65049,209,209,209,240735,240735,240735,"Neg","Neg","Neg",240735,65049,209,"Neg"
-0.131076550310114,-0.127787462411163,-1.03378876081124,0.30169404646632,0.791024799034151,-4.89174457235463,100001756,"100001756","Xenobiotics","Benzoate Metabolism",4728,"NAMED","DWZGLEPNCRFCEP-UHFFFAOYSA-N","O=S(OC1=CC=C(CC)C=C1)(O)=O","4-ethylphenylsulfate","4-ethylphenyl sulfate","123-07-9",NA,"HMDB0062551","C13637",20822574,NA,NA,NA,36099,36099,36099,209,209,209,144224,144224,144224,"Neg","Neg","Neg",144224,36099,209,"Neg"
-0.157667874101849,-0.648136856128246,-1.03012949072912,0.303406772232277,0.791024799034151,-4.89458650528641,100001108,"100001108","Xenobiotics","Xanthine Metabolism",4806,"NAMED","GMSNIKWWOQHZGF-UHFFFAOYSA-N","O=C1N(C)C2=C(N=CN2)C(N1)=O","3-methylxanthine","3-methylxanthine","1076-22-8",63805,"HMDB0001886","C16357",70639,NA,NA,NA,32445,32445,32445,209,209,209,125834,125834,125834,"Neg","Neg","Neg",125834,32445,209,"Neg"
0.101942116603603,-0.0846754404548457,1.01926722359621,0.308528968824213,0.797260698200622,-4.9029634990191,100000096,"100000096","Amino Acid","Guanidino and Acetamido Metabolism",573,"NAMED","TUHVEAJXIMEOSA-UHFFFAOYSA-N","N=C(N)NCCCC(O)=O","4-guanidinobutanoate","4-guanidinobutanoate","463-003,463-00-3",486,"HMDB0003464","C01035",500,NA,NA,NA,15681,15681,15681,400,400,400,155572,155572,155572,"Pos Early","Pos Early","Pos Early",155572,15681,400,"Pos Early"
-0.112281366780853,-0.16490858408444,-1.01319722723968,0.311416162116241,0.797662450332828,-4.90760619503664,100004575,"100004575","Amino Acid","Urea cycle; Arginine and Proline Metabolism",519,"NAMED","XUYANFPPYJSBPU-UHFFFAOYSA-N","OC(C(CCCNC(C)=O)N([H])C(C)=O)=O","N2,N5-diacetylornithine","N2,N5-diacetylornithine","39825-23-5",8573834,"HMDB0240345",NA,65977,NA,NA,NA,43591,43591,43591,209,209,209,153118,153118,153118,"Neg","Neg","Neg",153118,43591,209,"Neg"
-0.0593048245646964,-0.115037995597925,-0.993261553049965,0.321023879303697,0.808357129576336,-4.92265999103533,100019968,"100019968","Carbohydrate","Pentose Metabolism",1329,"NAMED","QXKAIJAYHKCRRA-PZGQECOJSA-N","OC[C@H](O)[C@@H](O)[C@@H](O)C(O)=O","lyxonate","lyxonate",NA,NA,"HMDB0060255",NA,NA,NA,NA,NA,61858,61858,61858,305,305,305,218556,218556,218556,"Polar","Polar","Polar",218556,61858,305,"Polar"
-0.0734606585635494,0.0226338892129542,-0.967517990668933,0.33371487223511,0.808357129576336,-4.94165883657416,100001510,"100001510","Amino Acid","Tyrosine Metabolism",196,"NAMED","CTYRPMDGLDAWRQ-UHFFFAOYSA-N","OS(OC1=CC=CC=C1)(=O)=O","phenol sulfate","phenol sulfate","937-34-8",67018,"HMDB0060015","C02180",74426,NA,NA,NA,32553,32553,32553,209,209,209,143728,143728,143728,"Neg","Neg","Neg",143728,32553,209,"Neg"
0.0857862513287423,-0.132355923846865,0.966437326669837,0.33425461909284,0.808357129576336,-4.94244550737945,100021467,"100021467","Partially Characterized Molecules","Partially Characterized Molecules",6731,"NAMED",NA,NA,"pentose acid*","pentose acid*",NA,NA,NA,NA,NA,NA,NA,NA,63264,63264,63264,305,305,305,222194,222194,222194,"Polar","Polar","Polar",222194,63264,305,"Polar"
-0.11284077514148,-0.244161068626283,-0.962204378880624,0.33637423255603,0.808357129576336,-4.94551845723103,100020496,"100020496","Xenobiotics","Food Component/Plant",5224,"NAMED",NA,NA,"sulfate of piperine metabolite C16H19NO3 (2)*","sulfate of piperine metabolite C16H19NO3 (2)*",NA,NA,NA,NA,NA,NA,NA,NA,62295,62295,62295,209,209,209,219274,219274,219274,"Neg","Neg","Neg",219274,62295,209,"Neg"
0.0452587628607907,-0.0316567562771284,0.958207131262309,0.338383763815032,0.808357129576336,-4.94840796741278,100001393,"100001393","Amino Acid","Leucine, Isoleucine and Valine Metabolism",361,"NAMED","IGQBPDJNUXPEMT-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CC(C)C)=O)=O","isovalerylcarnitine (C5)","isovalerylcarnitine (C5)","31023-24-2",4932271,"HMDB0000688","C20826",169235,NA,NA,NA,34407,34407,34407,400,400,400,156109,156109,156109,"Pos Early","Pos Early","Pos Early",156109,34407,400,"Pos Early"
0.0517994086391621,0.0721201674963924,0.953444811263197,0.340787987145947,0.808357129576336,-4.95183489248634,100001034,"100001034","Amino Acid","Tryptophan Metabolism",306,"NAMED","SEOVTRFCIGRIMH-UHFFFAOYSA-N","OC(CC1=CNC2=C1C=CC=C2)=O","indoleacetate","indoleacetate","87-51-4,6505-45-9",780,"HMDB0000197","C00954",802,NA,NA,NA,27513,27513,27513,209,209,209,126866,126866,126866,"Neg","Neg","Neg",126866,27513,209,"Neg"
0.0584470363473892,0.0195416747952122,0.947986900865703,0.343556831621224,0.808357129576336,-4.95574144822701,878,"878","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1386,"NAMED","RFSUNEUAIZKAJO-ARQDHWQXSA-N","OC[C@@]1(O)O[C@H](CO)[C@@H](O)[C@@H]1O","fructose","fructose","57-48-7",5764,"HMDB0000660","C00095",2723872,NA,NA,NA,48195,48195,48195,305,305,305,153126,153126,153126,"Polar","Polar","Polar",153126,48195,305,"Polar"
-0.104826758272562,-0.182909467526913,-0.947136465328674,0.343989558640989,0.808357129576336,-4.95634814506775,100004284,"100004284","Xenobiotics","Chemical",6367,"NAMED","HHVIBTZHLRERCL-UHFFFAOYSA-N","CS(C)(=O)=O","dimethyl sulfone","dimethyl sulfone","67-71-0",5978,"HMDB0004983","C11142",6213,NA,NA,NA,43424,43424,43424,400,400,400,157011,157011,157011,"Pos Early","Pos Early","Pos Early",157011,43424,400,"Pos Early"
0.054184098403912,-0.0927960280511487,0.944226492197626,0.345472878125295,0.808357129576336,-4.95842000427876,100006435,"100006435","Carbohydrate","Aminosugar Metabolism",1473,"NAMED","OVRNDRQMDRJTHS-FMDGEEDCSA-N","O[C@@H]1[C@H]([C@@H](O[C@@H]([C@H]1O)CO)O)NC(C)=O","N-acetylglucosamine/N-acetylgalactosamine","N-acetylglucosamine/N-acetylgalactosamine",NA,NA,"HMDB0000212,HMDB0000215","C01074",43917484265,NA,NA,NA,46539,46539,46539,400,400,400,166536,166536,166536,"Pos Early","Pos Early","Pos Early",166536,46539,400,"Pos Early"
-0.043327961190513,-0.0550777550315841,-0.941750193476412,0.346738352881706,0.808357129576336,-4.96017809300923,100001593,"100001593","Amino Acid","Lysine Metabolism",130,"NAMED","NXJAXUYOQLTISD-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CCCC(O)=O)=O)=O","glutarylcarnitine (C5-DC)","glutarylcarnitine (C5-DC)","102636-82-8",21403175,"HMDB0013130",NA,71317118,NA,NA,NA,44664,44664,44664,400,400,400,157075,157075,157075,"Pos Early","Pos Early","Pos Early",157075,44664,400,"Pos Early"
-0.113018217629455,-0.407576555928825,-0.934410262309591,0.3505066711413,0.808357129576336,-4.96536218338257,100006651,"100006651","Xenobiotics","Food Component/Plant",5358,"NAMED","VFMNSFWBDMRNLJ-UHFFFAOYSA-N","OC(CC1C(CCC)C1)=O","trans-3,4-methyleneheptanoate","trans-3,4-methyleneheptanoate",NA,NA,NA,NA,NA,NA,NA,NA,53026,53026,53026,209,209,209,166148,166148,166148,"Neg","Neg","Neg",166148,53026,209,"Neg"
-0.0790883040740096,-0.395916060776523,-0.929298942176124,0.353146144175355,0.808357129576336,-4.96894837429633,100021472,"100021472","Amino Acid","Phenylalanine Metabolism",148,"NAMED","CWAGPBPLOYGROC-UHFFFAOYSA-N","OC(CCC(NC(CC1=CC=CC=C1)C(O)=O)=O)=O","N-succinyl-phenylalanine","N-succinyl-phenylalanine",NA,2384788,NA,NA,3131586,NA,NA,NA,63855,63855,63855,209,209,209,223466,223466,223466,"Neg","Neg","Neg",223466,63855,209,"Neg"
0.0768459354304463,-0.128383595481048,0.925672387021526,0.355026512220279,0.808357129576336,-4.97148094591955,1141,"1141","Amino Acid","Tyrosine Metabolism",181,"NAMED","KKADPXVIOXHVKN-UHFFFAOYSA-N","OC1=CC=C(CC(C(O)=O)=O)C=C1","4-hydroxyphenylpyruvate","4-hydroxyphenylpyruvate","156-39-8",954,"HMDB0000707","C01179",979,NA,NA,NA,1669,1669,1669,209,209,209,124595,124595,124595,"Neg","Neg","Neg",124595,1669,209,"Neg"
-0.125863128028872,-0.154276814228989,-0.923802736032312,0.355998396891272,0.808357129576336,-4.972782746156,100006108,"100006108","Peptide","Acetylated Peptides",1223,"NAMED","DZTZJNGATJMDSH-CYBMUJFWSA-N","O=C(CC1=CC=CC=C1)O[C@H](CC([O-])=O)C[N+](C)(C)C","phenylacetylcarnitine","phenylacetylcarnitine","287108-21-8",NA,"HMDB0242104",NA,101724840,NA,NA,NA,48425,48425,48425,400,400,400,157774,157774,157774,"Pos Early","Pos Early","Pos Early",157774,48425,400,"Pos Early"
0.122837895003082,-0.548855311949055,0.921655447044502,0.357116677107354,0.808357129576336,-4.97427462549983,826,"826","Carbohydrate","Pentose Metabolism",1306,"NAMED","PYMYPHUHKUWMLA-VPENINKCSA-N","O=C[C@@H]([C@H]([C@@H](CO)O)O)O","xylose","xylose","609-06-3",85957,"HMDB0000098","C00181",135191,NA,NA,NA,15581,15581,15581,305,305,305,146484,146484,146484,"Polar","Polar","Polar",146484,15581,305,"Polar"
-0.0675450744843855,-0.164574902513909,-0.904573517995602,0.366091588405949,0.814866040034703,-4.98601950604059,100022014,"100022014","Partially Characterized Molecules","Partially Characterized Molecules",6758,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (3)**","bilirubin degradation product, C16H18N2O5 (3)**",NA,NA,NA,NA,NA,NA,NA,NA,64414,64414,64414,209,209,209,237567,237567,237567,"Neg","Neg","Neg",237567,64414,209,"Neg"
-0.0415039876760088,0.0717093416919272,-0.903877893621379,0.366460037764249,0.814866040034703,-4.98649315242233,279,"279","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",470,"NAMED","LEVWYRKDKASIDU-UHFFFAOYSA-N","NC(C(O)=O)CSSCC(N)C(O)=O","cystine","cystine","56-89-3",575,"HMDB0000192","C00491",67678,NA,NA,NA,56,56,56,400,400,400,155296,155296,155296,"Pos Early","Pos Early","Pos Early",155296,56,400,"Pos Early"
-0.0599660950529556,0.0538191736811935,-0.900290013873871,0.36836410028966,0.814866040034703,-4.98893035293887,100001550,"100001550","Xenobiotics","Food Component/Plant",5139,"NAMED","XULZWQRXYTVUTE-ZETCQYMHSA-N","C[N+]1(C)[C@@H](CCCC1)[C@]([O-])=O","homostachydrine*","homostachydrine*","1195-94-4",390180,"HMDB0033433","C08283",441447,NA,NA,NA,33009,33009,33009,400,400,400,155996,155996,155996,"Pos Early","Pos Early","Pos Early",155996,33009,400,"Pos Early"
-0.149921353896039,-0.317682522063694,-0.886877213051438,0.375536721019863,0.824486635622556,-4.99795595587377,100006098,"100006098","Xenobiotics","Chemical",6436,"NAMED","BDERIBJTVYFANV-UHFFFAOYSA-N","O=S(OC1=CC=CN=C1)(O)=O","3-hydroxypyridine sulfate","3-hydroxypyridine sulfate","1955-23-3",16232314,"HMDB0240652",NA,NA,NA,NA,NA,48448,48448,48448,209,209,209,155087,155087,155087,"Neg","Neg","Neg",155087,48448,209,"Neg"
-0.0360303705774906,-0.0420592248532633,-0.873712908656981,0.382659950170541,0.833856010819387,-5.00668308014478,1224,"1224","Amino Acid","Glutathione Metabolism",588,"NAMED","KDJVKDYFFTWHBO-UHFFFAOYSA-N","O=C(NCC(O)=O)C(N)CSSCC(N)C(NCC(O)=O)=O","cys-gly, oxidized","cys-gly, oxidized","7729-20-6",295316,"HMDB0242125",NA,333293,NA,NA,NA,18368,18368,18368,400,400,400,155661,155661,155661,"Pos Early","Pos Early","Pos Early",155661,18368,400,"Pos Early"
-0.0478664227658168,-0.191860767422229,-0.86028433408279,0.39001111121024,0.83899811402836,-5.01545140009933,100006065,"100006065","Peptide","Dipeptide",803,"NAMED","XLUAWXQORJEMBD-UHFFFAOYSA-N","O=C(C(C(C)C)N([H])C1=O)N2C1CCC2","cyclo(pro-val)","cyclo(pro-val)","2854-40-2",89376,"HMDB0240493",NA,98951,NA,NA,NA,49795,49795,49795,400,400,400,161671,161671,161671,"Pos Early","Pos Early","Pos Early",161671,49795,400,"Pos Early"
-0.0612815784448908,-0.114780487433263,-0.858913700313838,0.390766244889921,0.83899811402836,-5.01633875662204,100002293,"100002293","Peptide","Dipeptide",952,"NAMED","GKZIWHRNKRBEOH-HOTGVXAUSA-N","N[C@H](C(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)CC2=CC=CC=C2","phenylalanylphenylalanine","phenylalanylphenylalanine","2577-40-4",5361193,"HMDB0013302",NA,6993090,NA,NA,NA,38150,38150,38150,209,209,209,127713,127713,127713,"Neg","Neg","Neg",127713,38150,209,"Neg"
-0.127325530775958,-0.506448614561387,-0.837859373857939,0.402477465124529,0.846310133424866,-5.02979224329116,100001399,"100001399","Xenobiotics","Xanthine Metabolism",4802,"NAMED","NOFNCLGCUJJPKU-UHFFFAOYSA-N","CN1C(NC(N2)=C(C1=O)N(C)C2=O)=O","1,7-dimethylurate","1,7-dimethylurate","33868-03-0",82720,"HMDB0011103","C16356",91611,NA,NA,NA,34400,34400,34400,209,209,209,126924,126924,126924,"Neg","Neg","Neg",126924,34400,209,"Neg"
-0.11638860249477,-0.305655377234527,-0.825395745469167,0.409508573703935,0.846310133424866,-5.03759954840134,100001402,"100001402","Xenobiotics","Xanthine Metabolism",4809,"NAMED","RDZNZFGKEVDNPK-UHFFFAOYSA-N","O=C(NC(NC=O)=C1NC(C)=O)N(C)C1=O","5-acetylamino-6-formylamino-3-methyluracil","5-acetylamino-6-formylamino-3-methyluracil","85438-96-6",97287,"HMDB0011105","C16365",108214,NA,NA,NA,34401,34401,34401,305,305,305,165248,165248,165248,"Polar","Polar","Polar",165248,34401,305,"Polar"
-0.090108987689412,-0.157304319981856,-0.82389873868038,0.410357980802372,0.846310133424866,-5.03852943780092,100000711,"100000711","Xenobiotics","Benzoate Metabolism",4722,"NAMED","HOFGLAYWQRGTKC-UHFFFAOYSA-N","O=S(OC1=CC=C(C(C)=O)C=C1)(O)=O","4-acetylphenol sulfate","4-acetylphenyl sulfate",NA,3872009,NA,NA,4684006,NA,NA,NA,44620,44620,44620,209,209,209,126992,126992,126992,"Neg","Neg","Neg",126992,44620,209,"Neg"
0.056038914396295,0.124656417284845,0.820256947132473,0.412428724980221,0.846310133424866,-5.04078456760964,1025,"1025","Amino Acid","Lysine Metabolism",134,"NAMED","HXEACLLIILLPRG-UHFFFAOYSA-N","OC(C1NCCCC1)=O","pipecolate","pipecolate","4043-87-2",NA,"HMDB0000070",NA,NA,NA,NA,NA,1444,1444,1444,400,400,400,155369,155369,155369,"Pos Early","Pos Early","Pos Early",155369,1444,400,"Pos Early"
-0.126834737682267,-0.535964033023538,-0.813314815761717,0.4163932247149,0.846310133424866,-5.04505579979723,100000453,"100000453","Xenobiotics","Xanthine Metabolism",4796,"NAMED","QUNWUDVFRNGTCO-UHFFFAOYSA-N","O=C(N2C)NC1=C(N(C)C=N1)C2=O","paraxanthine","paraxanthine","611-59-6",4525,"HMDB0001860","C13747",4687,NA,NA,NA,18254,18254,18254,209,209,209,124653,124653,124653,"Neg","Neg","Neg",124653,18254,209,"Neg"
0.0334488151470695,0.0150160840957009,0.809022173393309,0.418855901725887,0.846310133424866,-5.04767879206269,234,"234","Amino Acid","Alanine and Aspartate Metabolism",36,"NAMED","CKLJMWTZIZZHCS-UHFFFAOYSA-N","NC(C(O)=O)CC(O)=O","aspartate","aspartate","56-84-8",5745,"HMDB0000191","C00049",5960,NA,NA,NA,443,443,443,400,400,400,155304,155304,155304,"Pos Early","Pos Early","Pos Early",155304,443,400,"Pos Early"
-0.0346932019301794,0.0857333874584147,-0.800113302292164,0.423994236587226,0.846310133424866,-5.05307833628986,100000961,"100000961","Amino Acid","Urea cycle; Arginine and Proline Metabolism",502,"NAMED","QUOGESRFPZDMMT-YFKPBYRVSA-N","N[C@H](C(O)=O)CCCCNC(N)=N","homoarginine","homoarginine","156-86-5",8732,"HMDB0000670","C01924",9085,NA,NA,NA,22137,22137,22137,400,400,400,155792,155792,155792,"Pos Early","Pos Early","Pos Early",155792,22137,400,"Pos Early"
-0.0536039892003483,-0.124609873416825,-0.792736548020044,0.428276741938501,0.846310133424866,-5.05750416843072,100022004,"100022004","Partially Characterized Molecules","Partially Characterized Molecules",6752,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (2)**","bilirubin degradation product, C16H18N2O5 (2)**",NA,NA,NA,NA,NA,NA,NA,NA,64404,64404,64404,209,209,209,237533,237533,237533,"Neg","Neg","Neg",237533,64404,209,"Neg"
0.0384258022884537,-0.0483582298737674,0.783812594045854,0.433491045298027,0.846310133424866,-5.06280363856628,1082,"1082","Amino Acid","Leucine, Isoleucine and Valine Metabolism",343,"NAMED","WXNXCEHXYPACJF-ZETCQYMHSA-N","O=C(O)[C@H](CC(C)C)NC(C)=O","N-acetylleucine","N-acetylleucine","1188-21-2",64075,"HMDB0011756","C02710",70912,NA,NA,NA,1587,1587,1587,209,209,209,126818,126818,126818,"Neg","Neg","Neg",126818,1587,209,"Neg"
-0.0713237521908539,-0.144668750785967,-0.783338285969078,0.433769211960282,0.846310133424866,-5.06308363100796,100004208,"100004208","Xenobiotics","Benzoate Metabolism",4706,"NAMED","AQTYXAPIHMXAAV-UHFFFAOYSA-N","COC1=C(OS(O)(=O)=O)C=CC=C1","guaiacol sulfate","guaiacol sulfate",NA,21078,"HMDB0060013",NA,22473,NA,NA,NA,46111,46111,46111,209,209,209,143736,143736,143736,"Neg","Neg","Neg",143736,46111,209,"Neg"
0.051650588548098,0.0243539021997321,0.773926048751442,0.439310553253438,0.846310133424866,-5.06860488635504,171,"171","Nucleotide","Purine Metabolism, (Hypo)Xanthine/Inosine containing",4323,"NAMED","FDGQSTZJBFJUBT-UHFFFAOYSA-N","O=C1C(N=CN2)=C2N=CN1","hypoxanthine","hypoxanthine","68-94-0",768,"HMDB0000157","C00262",790135398638,NA,NA,NA,3127,3127,3127,209,400,209,124615,155485,124615,"Neg","Pos Early","Neg",155485,3127,400,"Pos Early"
-0.102275804566811,-0.351004817642905,-0.772818043843453,0.439965548824642,0.846310133424866,-5.06925046761994,100001400,"100001400","Xenobiotics","Xanthine Metabolism",4799,"NAMED","QFDRTQONISXGJA-UHFFFAOYSA-N","CN1C(NC(N2)=C(C1=O)NC2=O)=O","1-methylurate","1-methylurate","708-79-2",62926,"HMDB0003099","C16359",69726,NA,NA,NA,34395,34395,34395,400,400,400,156098,156098,156098,"Pos Early","Pos Early","Pos Early",156098,34395,400,"Pos Early"
0.112764220583273,0.0512058016138175,0.772386270484105,0.440220943109962,0.846310133424866,-5.06950179147138,100005367,"100005367","Xenobiotics","Food Component/Plant",5023,"NAMED","CCCNUHFRBBIFHO-CVSPRKDYSA-N","C=CCS(C[C@H](NC(C)=O)C(O)=O)=O","N-acetylalliin","N-acetylalliin",NA,NA,"HMDB0242184",NA,NA,NA,NA,NA,45404,45404,45404,209,400,400,144585,157091,157091,"Neg","Pos Early","Pos Early",157091,45404,400,"Pos Early"
0.033026663526383,-0.0305538420939838,0.768880080631955,0.442298012409706,0.846310133424866,-5.0715374648385,1215,"1215","Carbohydrate","Aminosugar Metabolism",1470,"NAMED","YTTRPBWEMMPYSW-VFFCQLMOSA-N","O[C@H]1[C@H](O)[C@@H](CO)O[C@@H](NC(CC(N)C(O)=O)=O)[C@@H]1NC(C)=O","N-acetylglucosaminylasparagine","N-acetylglucosaminylasparagine","2776-93-4",21403014,"HMDB0000489","C04540",123826,NA,NA,NA,48149,48149,48149,400,400,400,157725,157725,157725,"Pos Early","Pos Early","Pos Early",157725,48149,400,"Pos Early"
-0.0967135810729735,-0.0432963758547414,-0.768843623941921,0.442319638871627,0.846310133424866,-5.07155858286003,100004322,"100004322","Xenobiotics","Food Component/Plant",5457,"NAMED","VSTZVCJQGSLNLL-UHFFFAOYSA-N","NC1=CC=CC=C1OS(O)(=O)=O","2-aminophenol sulfate","2-aminophenol sulfate",NA,158022,"HMDB0061116",NA,181670,NA,NA,NA,43266,43266,43266,209,209,209,143737,143737,143737,"Neg","Neg","Neg",143737,43266,209,"Neg"
-0.0755170914066123,-0.358881518124792,-0.763335472240434,0.445594090968247,0.846310133424866,-5.07473777906586,536,"536","Nucleotide","Pyrimidine Metabolism, Uracil containing",4438,"NAMED","MXHRCPNRJAMMIM-UHFFFAOYSA-N","O=C(NC1=O)N(C=C1)C(CC2O)OC2CO","2'-deoxyuridine","2'-deoxyuridine","951-78-0",13118,"HMDB0000012","C00526",13712,NA,NA,NA,1412,1412,1412,209,305,209,123201,147476,123201,"Neg","Polar","Neg",147476,1412,305,"Polar"
-0.0531347264178328,0.066055677756059,-0.763198276672151,0.445675826551989,0.846310133424866,-5.07481667465032,100001977,"100001977","Cofactors and Vitamins","Vitamin A Metabolism",4639,"NAMED","DMASLKHVQRHNES-QQGJMDNJSA-N","CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CC(O)C1","beta-cryptoxanthin","beta-cryptoxanthin","472-70-8",4904571,"HMDB0033844","C08591",5281235,NA,NA,NA,57591,57591,57591,402,402,402,211608,211608,211608,"Pos Late","Pos Late","Pos Late",211608,57591,402,"Pos Late"
-0.0438155614421843,-0.106356462054707,-0.747906814400852,0.45483939264523,0.846310133424866,-5.08352152843191,330,"330","Energy","TCA Cycle",1489,"NAMED","VZCYOOQTPOCHFL-OWOJBTEDSA-N","OC(/C=C/C(O)=O)=O","fumarate","fumarate","100-17-8",10197150,"HMDB0000134","C00122",444972,NA,NA,NA,1643,1643,1643,305,305,305,146876,146876,146876,"Polar","Polar","Polar",146876,1643,305,"Polar"
-0.0956384359055213,-0.381957668770846,-0.745634837620508,0.45620992175373,0.846310133424866,-5.08479988554911,100001925,"100001925","Peptide","Dipeptide",782,"NAMED","SZJNCZMRZAUNQT-IUCAKERBSA-N","O=C(N[C@H]1CC(C)C)[C@H]2N(CCC2)C1=O","cyclo(leu-pro)","cyclo(leu-pro)","2873-36-1",5428292,"HMDB0034276",NA,7074739,NA,NA,NA,37104,37104,37104,400,400,400,156323,156323,156323,"Pos Early","Pos Early","Pos Early",156323,37104,400,"Pos Early"
